"Date","chamber","VPD.min","Tair_al.min","VPD.max","Tair_al.max","VPD.mean","Tair_al.mean"
2014-02-02,"C10",0.375575617203265,20.8507267634074,3.42347849866345,35.6361717224121,1.39601095413562,27.0182544844766
2014-02-02,"C11",0.139937432242796,17.8525080362956,2.87066940133145,32.6516451517741,1.11598401556997,24.0199479839921
2014-02-02,"C12",0.327531506475078,20.8689096450806,3.43011853112855,35.6621981302897,1.33522155326282,26.9473308520719
2014-02-03,"C01",0.0911148900332225,16.0179259936015,2.46665448481709,31.2405720392863,1.10116925325576,23.551418172768
2014-02-03,"C02",0.316807822861463,19.1856232961019,4.61289621874687,37.9882748921712,1.65774368857114,27.1285784033582
2014-02-03,"C03",0.0941714566087539,16.1781410217285,2.69337687244981,31.1286237716675,1.12158421454911,23.549858484639
2014-02-03,"C04",0.33500906660212,19.1873826344808,4.84155717809943,37.8856039683024,1.68149180567055,27.1758956072925
2014-02-03,"C05",0.095442510343451,16.1039330164591,3.80104073199955,34.8289942423503,1.29996436121156,24.2576671916112
2014-02-03,"C06",0.310427744559054,19.1939579645793,4.82073855600668,37.8676815032959,1.67132538756857,27.1755652308847
2014-02-03,"C07",0.0970606692366916,16.2799055099487,4.08723933823943,34.8843332926432,1.36566259488973,24.257100746998
2014-02-03,"C08",0.286574825075938,19.161957804362,4.80911118121976,37.7984001159668,1.67418440976581,27.2564248290968
2014-02-03,"C09",0.096244085531953,16.23412238227,4.03534426591628,34.8284882863363,1.36443568134515,24.253333405077
2014-02-03,"C10",0.219613698382112,19.157235399882,4.77998896422962,37.8427926381429,1.69372463975209,27.257181821904
2014-02-03,"C11",0.100617320437915,16.2069700241089,2.66107913543663,30.9236092885335,1.1034299751876,23.5482316246228
2014-02-03,"C12",0.286541779677353,19.186222521464,4.78773367185864,37.8775625864665,1.65126952658248,27.2572594602313
2014-02-04,"C01",0.0764099054416933,16.2411300023397,1.18136755606292,28.204022916158,0.340644521067749,19.8195920895865
2014-02-04,"C02",0.282237126878504,19.3135430018107,1.48273332833635,29.091738764445,0.523061332857338,22.388653579863
2014-02-04,"C03",0.0537319809373141,15.71550060908,1.15898083470665,27.6257786432902,0.336007589389178,19.8061652421684
2014-02-04,"C04",0.291143275852454,19.3296750386556,1.48959936893288,29.159139696757,0.522563152530946,22.3885287703579
2014-02-04,"C05",0.132816453418849,16.1766370137533,1.20839283408969,26.1179631551107,0.378485524248161,19.39061024148
2014-02-04,"C06",0.276583642530537,19.3126466751099,1.50216659460126,29.1437101999919,0.523576762080851,22.3882704401275
2014-02-04,"C07",0.137438943981528,16.1634679158529,1.25817274137551,26.16422996521,0.372630669954908,19.392058702852
2014-02-04,"C08",0.253122179432784,19.3154861450195,1.48815123984821,29.1582957585653,0.506049643826908,22.3883391802416
2014-02-04,"C09",0.134589918513328,16.2122697406345,1.26261897451543,26.125185585022,0.3723144011974,19.3938047214924
2014-02-04,"C10",0.312988147984247,19.2941014607747,1.48196708666054,29.0921983718872,0.534371202155177,22.3881349072728
2014-02-04,"C11",0.0601198269802264,15.509411462148,1.12759910261604,28.1387850443522,0.336719550389978,19.8095248960853
2014-02-04,"C12",0.254500201710286,19.3123137791952,1.49893550579109,29.1153685887655,0.503388237194341,22.3883179425139
2014-02-05,"C01",0.0949333853490928,15.405913734436,1.13186677926949,22.5153095245361,0.636739896803017,18.9352133007139
2014-02-05,"C02",0.292226762788592,18.0717182159424,1.44464974864929,25.7507773717244,0.822199307661322,21.9487602403728
2014-02-05,"C03",0.113659443688944,15.0265017191569,1.15969970236257,22.586389541626,0.641162103681454,18.9481817352302
2014-02-05,"C04",0.296712954831173,18.1339884440104,1.44906147131481,25.5885138829549,0.863206337918395,21.9476920334883
2014-02-05,"C05",0.176197159867064,15.1402461051941,1.10623705866389,22.575834274292,0.668145460112705,18.9483029912236
2014-02-05,"C06",0.282470228754362,18.0562083562215,1.42823636156584,25.6622044245402,0.86843607391857,21.9489046456993
2014-02-05,"C07",0.164381745019462,15.2135707855225,1.17024071879967,22.5892167409261,0.714826991665484,18.9462990935665
2014-02-05,"C08",0.273777724928534,18.1601210912069,1.33413113919047,25.6123158772786,0.824900998686814,21.9485307731295
2014-02-05,"C09",0.194444827465504,15.1303922335307,1.16932845004305,22.5699172761705,0.714430321099579,18.9474780349198
2014-02-05,"C10",0.317310713720414,18.1411642710368,1.41218074266013,25.6035896937052,0.886395517316523,21.9483649407664
2014-02-05,"C11",0.136539090741196,15.2772934913635,1.12473057164865,22.5500069300334,0.637990633747023,18.9439989355623
2014-02-05,"C12",0.255603721270961,18.2474035898844,1.43527504719625,25.6259921391805,0.861641521139595,21.9473160165185
2014-02-06,"C01",0.0805693749780428,13.0212196032206,1.50142321517773,24.9147091547648,0.655504287476263,19.0144199310345
2014-02-06,"C02",0.356786100880485,15.8978110949198,1.72409746229469,28.0821314493815,0.89052053928525,22.0028514610503
2014-02-06,"C03",0.0822021914067541,13.130809656779,1.5027751656461,24.9551350275675,0.660626089909199,19.0120059622765
2014-02-06,"C04",0.298605875056074,15.9173963864644,1.81953590349387,28.0534971872965,0.896554609466485,22.0032444529209
2014-02-06,"C05",0.189952295454975,12.9140641848246,1.37007525424742,24.975207455953,0.678379413958775,19.0027515256918
2014-02-06,"C06",0.277592678852934,15.901858552297,1.85070752052074,27.987593460083,0.893664777294263,22.0030746270038
2014-02-06,"C07",0.160439486022934,12.9211562474569,1.52678207608524,24.9198893229167,0.726943343771921,19.0047549550892
2014-02-06,"C08",0.319682596036554,15.9109795252482,1.75881947073665,28.0111086527507,0.874868759617199,22.0023784617797
2014-02-06,"C09",0.171294270935658,12.9141296492683,1.53978374159194,24.9720744238959,0.726905237815576,19.004939539286
2014-02-06,"C10",0.339088823269691,15.9141937255859,1.82667249674863,27.9266110738118,0.921630455222475,22.00328499584
2014-02-06,"C11",0.153786211246868,12.913259824117,1.4986905987745,25.0079608281453,0.665495211578276,19.0048987644868
2014-02-06,"C12",0.277858238164451,15.9102091789246,1.85910848980377,28.035377629598,0.878658306551735,22.0038767590531
2014-02-07,"C01",0.0491564694326103,10.0921564737956,3.38783925003019,32.6965710957845,0.96780457797768,21.5808878464831
2014-02-07,"C02",0.219831494202018,13.1429984092712,4.11788770160046,36.1547267913818,1.34455886579356,23.7346991508941
2014-02-07,"C03",0.0337278825158876,10.1030967394511,3.32890865241205,32.6106575012207,0.97571085427586,21.6103064881
2014-02-07,"C04",0.226021101334159,13.1462841351827,4.26827632305343,35.7510833740234,1.33125847046059,23.7358333056527
2014-02-07,"C05",0.051770975877228,10.0654914917484,3.40083361291047,32.735801188151,1.06911795025449,20.7359938309994
2014-02-07,"C06",0.218813989601881,13.1326060930888,4.2812607708499,35.6838464101156,1.34686788022471,23.7353708998314
2014-02-07,"C07",0.0643191528108709,10.2996511459351,3.57648832412128,32.7221080780029,1.08735217590378,20.7377225887048
2014-02-07,"C08",0.205354430924929,13.1408178647359,4.26576901713766,35.746854019165,1.35952918732119,23.7352856548788
2014-02-07,"C09",0.0657538750397987,10.2117338180542,3.57134415401944,32.707534620497,1.0859547856208,20.7318351469723
2014-02-07,"C10",0.166718829465163,13.1265331268311,4.2497751762616,35.7801270802816,1.35833773553174,23.7347665140816
2014-02-07,"C11",0.0692475740323739,10.2288412729899,3.53008297485044,32.7435347239176,0.998084606548348,21.6172637587634
2014-02-07,"C12",0.21417890147468,13.1493306477865,4.23103121577013,35.7248940785726,1.33379254095486,23.735121033999
2014-02-08,"C01",0.06437390961139,13.2216387748718,2.88835249732041,32.9510800679525,0.853302347889545,22.5283129203384
2014-02-08,"C02",0.271246035153538,16.4795327504476,3.60169042322868,39.9069863637288,1.26513010162022,26.3254155141906
2014-02-08,"C03",0.0798413559423448,13.4683740615845,2.9925391330978,32.0965467453003,0.864407319507671,22.5366322200999
2014-02-08,"C04",0.269253965512689,16.5742626190186,3.60701072541419,39.6954631190146,1.31170987279924,26.3247136561888
2014-02-08,"C05",0.0598595064612043,13.230056699117,2.79518136657884,36.5662854512533,0.944118901306389,23.3366517021771
2014-02-08,"C06",0.268227983845955,16.4659674326579,3.46996413051318,39.689594523112,1.27372873809064,26.3248227037623
2014-02-08,"C07",0.0744111539219009,13.4051241874695,2.96245126550969,36.7480897267659,0.956691986649024,23.3330401125027
2014-02-08,"C08",0.241733206940362,16.6196730295817,3.58743407672776,39.6432824452718,1.29833472406506,26.325910686998
2014-02-08,"C09",0.0740161036044617,13.5007272190518,2.98517770430448,36.629355875651,0.969684959347525,23.3431510698094
2014-02-08,"C10",0.211844960832924,16.5399552663167,3.89853364149936,39.951796468099,1.31340070283319,26.3250808166988
2014-02-08,"C11",0.0752433419228003,13.7080001831055,3.04947219073567,32.8408508300781,0.863703288966155,22.5178476061765
2014-02-08,"C12",0.238364397053042,16.6115943272909,3.49275652430421,39.7462079448085,1.30347305996518,26.3237856354551
2014-02-09,"C01",0.0803232812698013,17.0490025202433,4.96874001617329,37.5514691670736,1.40962910667037,24.8504071398021
2014-02-09,"C02",0.249133590965341,16.5987870534261,6.12735465186652,41.461079788208,1.78520508417665,27.0861631006964
2014-02-09,"C03",0.055849338546032,16.9072290420532,5.21653946270773,37.5050381978353,1.49268766394098,24.7772510373251
2014-02-09,"C04",0.239922045195041,16.6361342748006,6.22770519157406,40.7442329406738,1.81897176028821,27.0649868623544
2014-02-09,"C05",0.0283991539503236,16.8712666193644,5.19504997156873,37.7861539204915,1.4673968165979,24.8698572819592
2014-02-09,"C06",0.266592954643017,16.5952500661214,6.27777838723069,40.6795575459798,1.82443865713312,27.0885704053559
2014-02-09,"C07",0.0774139457109882,16.95962924342,5.30297541643781,37.7115200042725,1.51653280243804,24.8158614025321
2014-02-09,"C08",0.220142631881652,16.6417516708374,6.29988247900822,40.6953685760498,1.81662234861584,27.1147183099955
2014-02-09,"C09",0.0633013324390772,17.154910935296,5.28241408404233,37.7029991149902,1.51150750223463,24.8640912871633
2014-02-09,"C10",0.204220114094104,16.6204469680786,6.24004441617316,40.6646041870117,1.85110425262571,27.0485140461648
2014-02-09,"C11",0.0605414246742976,16.8980410257975,5.26112020228072,37.8584265391032,1.50051292290855,24.8431049324278
2014-02-09,"C12",0.240182719986841,16.6741593678792,6.16193586946105,40.6807108561198,1.80454609749583,27.0983346320609
2014-02-10,"C01",0.130921569035448,17.5279403686523,2.06882923703639,29.8061189651489,0.87750707422787,22.6937138910148
2014-02-10,"C02",0.383499005020007,20.4447141011556,2.47937703583438,32.8371384938558,1.0996045727583,25.6839258229006
2014-02-10,"C03",0.126835330034969,17.4564222971598,2.04236021275154,29.7396954218547,0.864818360512097,22.6939164284737
2014-02-10,"C04",0.335063930119771,20.4648161570231,2.47765674169907,32.8426115671794,1.06701175318433,25.6852135802255
2014-02-10,"C05",0.1250884174344,17.5198266983032,2.07830338472163,29.8513938903809,0.866634722322679,22.6916841632363
2014-02-10,"C06",0.32749100303776,20.4494687398275,2.47808081179496,32.795295715332,1.06653412394734,25.6841988891684
2014-02-10,"C07",0.123625583937463,17.3745943069458,2.08153152170638,29.8169827143351,0.863909168094169,22.6966485848136
2014-02-10,"C08",0.328823008117952,20.4576649983724,2.4833531189477,32.8698009490967,1.07151994818509,25.6841821784828
2014-02-10,"C09",0.125217926999341,17.4827240202162,2.08076814715676,29.7930797576904,0.865275218747486,22.700420826084
2014-02-10,"C10",0.377357555429238,20.4901691436768,2.46567006199868,32.8300638834635,1.09970882726906,25.6832192680101
2014-02-10,"C11",0.130622063621141,17.4883845011393,2.07367849702523,29.7776215235392,0.868410896428901,22.6913448746273
2014-02-10,"C12",0.307841505194366,20.4494206110636,2.4686663310682,32.8041319529216,1.05087155913318,25.685013823569
2014-02-11,"C01",0.105869638010719,18.5303885142008,1.90723210189099,29.4842825571696,0.682236519257297,22.9131691257586
2014-02-11,"C02",0.338301336740613,21.8113948186239,2.38019113799558,32.6068789164225,0.897109580590362,25.9164844049989
2014-02-11,"C03",0.120229028902595,18.7908379236857,1.90819162670849,29.5691973368327,0.681135632218755,22.9140482920045
2014-02-11,"C04",0.313338404791019,21.8120628356934,2.31175620499332,32.576676940918,0.877247422912353,25.915485712982
2014-02-11,"C05",0.113358587465599,18.7410825093587,1.89266369111334,29.5582198460897,0.682803056874988,22.9160586733117
2014-02-11,"C06",0.299044809301351,21.8284540812174,2.32805821091557,32.6210943222046,0.871662084870771,25.91594086095
2014-02-11,"C07",0.118116000572469,18.6837721506755,1.93345561880428,29.5595171610514,0.681581228431445,22.9097135096682
2014-02-11,"C08",0.299041980888351,21.790852801005,2.29740314876721,32.5598774592082,0.87926847426722,25.9156871930886
2014-02-11,"C09",0.115506504694548,18.6666436301337,1.9145386750512,29.5246326658461,0.681005555541669,22.9084901839701
2014-02-11,"C10",0.350335237535565,21.8240409851074,2.31625470212539,32.6068425496419,0.910902813763148,25.9160940832775
2014-02-11,"C11",0.112626988511169,18.645282236735,1.89372933947396,29.5206038157145,0.681634464162738,22.9140592573578
2014-02-11,"C12",0.27384941644249,21.8400986353556,2.30742055341785,32.581479771932,0.858264841456611,25.9160173328333
2014-02-12,"C01",0.104372361824737,17.6564707438151,1.71197750065377,32.19363377889,0.737458940088283,24.3608271815016
2014-02-12,"C02",0.323826144065005,17.5406569798787,2.05881676051475,32.8304331461589,0.924342935925675,26.8037223681968
2014-02-12,"C03",0.107854737127773,17.851488494873,2.15395043797024,32.9877600351969,0.776596438300818,24.4449562724987
2014-02-12,"C04",0.181558408343847,17.4450279871623,1.98315132728247,32.2936342875163,0.922622889894626,26.6442877782716
2014-02-12,"C05",0.0974821238059203,17.3305616378784,1.78940082476372,32.1367839813232,0.742002351541254,24.329126687161
2014-02-12,"C06",0.182575809682973,17.3585003534953,1.96580110779063,32.2356861114502,0.926019988171282,26.6430029600538
2014-02-12,"C07",0.104691228998409,17.9098021825155,2.25177849717629,32.2560167948405,0.764060769309418,24.3272613224163
2014-02-12,"C08",0.152099748838076,17.3555601755778,1.99849588866001,32.1323332468669,0.91850260996067,26.7151026396982
2014-02-12,"C09",0.110425144765476,17.9266625722249,1.943714017692,31.9158323711819,0.748741362846304,24.3215328589124
2014-02-12,"C10",0.133604684756649,17.5937498728434,2.1170923824768,32.1313655853271,0.95444749520793,26.7166493121014
2014-02-12,"C11",0.0883589729469836,17.5469779968262,2.20620039463378,32.0511131922404,0.763797943433838,24.319404638369
2014-02-12,"C12",0.147078334258115,17.2504829406738,1.97556667749181,32.2083945592244,0.893049203453291,26.715650177536
2014-02-13,"C01",0.102743693235755,19.4990580876668,2.55352379023673,31.8669282277425,1.06880105873333,25.2157474556918
2014-02-13,"C02",0.255104168927444,22.2199128468831,2.85115924706423,34.9590714772542,1.27339752729667,27.6684164821033
2014-02-13,"C03",0.0644804320951475,19.4014613469442,2.53393153586452,31.8105297724406,1.08701386580152,25.239374778839
2014-02-13,"C04",0.28365978049648,22.3716004053752,3.05751508569137,34.8923889160156,1.28777378198394,27.6644446334104
2014-02-13,"C05",0.0428884150665072,19.2190376917521,2.28310557674366,31.8535081863403,1.02567939613328,25.1694785263376
2014-02-13,"C06",0.281437333074378,22.4029881795247,3.06589555092215,34.8523639678955,1.28442769515606,27.6591651524481
2014-02-13,"C07",0.0871167319060924,19.3232353846232,2.56977829438636,31.8559777577718,1.07912903358373,25.1910473519542
2014-02-13,"C08",0.259046655068077,22.2092219034831,3.07530619283172,34.9043214162191,1.28811397721089,27.6529752009231
2014-02-13,"C09",0.0899000359539023,19.4008007473416,2.55462437544836,31.8290516959296,1.07881530314572,25.1951228112795
2014-02-13,"C10",0.25937083149306,22.3868607203166,3.05130463845158,34.8768929799398,1.31810625828903,27.6571431791056
2014-02-13,"C11",0.0793295689146989,19.4846124649048,2.58737355890804,31.8997538884481,1.08168147546903,25.2319614667619
2014-02-13,"C12",0.279885554592943,22.3112812042236,3.0531149181427,34.8642575581868,1.2752306716948,27.6735407303738
2014-02-14,"C01",0.0856237942448684,18.624646059672,1.45270415651779,27.1698560078939,0.547977784764711,22.3077186520595
2014-02-14,"C02",0.346369070924276,21.9591495513916,1.66911789017073,30.2312056223551,0.780129699768171,25.3013470796701
2014-02-14,"C03",0.100203129578883,18.8122371037801,1.44164899944005,27.1665108362834,0.551996858954611,22.306176422061
2014-02-14,"C04",0.313369612060504,21.9368283589681,1.74511544003567,30.1436484654744,0.752448312661614,25.3018630830404
